0,0.11757000000000001,0.25083,0.20853000000000002,0.22214,0.2979,0.21574000000000002,0.25772,0.38793,0.38786,0.39000999999999997,0.42563999999999996,0.52341,0.6361100000000001,0.60339,0.61541,0.71682,0.64055,0.67598,0.60488,0.52381,0.6748,0.57463,0.62055,0.62044,0.53146,0.54393,0.54077,0.49276000000000003,0.50069,0.48323999999999995,0.43423999999999996,0.38754,0.35684,0.3811,0.40257,0.37539,0.52575,0.56305,0.65636,0.7852,0.9208700000000001,1.1524,1.2784,1.5149,1.6819,1.8584,1.7825,1.7384,1.7079,1.4799,1.2617,1.0798,0.7134699999999999,0.40726999999999997,0.037663999999999996,-0.17372,-0.28297,-0.27533,-0.22963000000000003,-0.32316999999999996,-0.31679,-0.34776999999999997,-0.31273,-0.36691999999999997,-0.33643,-0.28991,-0.33671999999999996,-0.32704,-0.31540999999999997,-0.27526,-0.2056,0.051229,0.52049,0.88775,0.7509600000000001,0.96126,1.2028,1.1587,0.97641,1.1796,1.6429,1.4137,-1.0924,0.26068,-2.0397,-3.6307,-4.2182,-4.074,-3.4263,-2.3938,-1.7451,-1.5124,-0.8771399999999999,-0.34031,-0.35999000000000003,-0.34733,-0.4427,-0.40446,-0.43158,-0.45601,-0.46463000000000004,-0.49016000000000004,-0.41093999999999997,-0.46343,-0.4675,-0.48281,-0.53228,-0.48649,-0.57696,-0.5875600000000001,-0.56137,-0.5720000000000001,-0.67307,-0.73117,-0.7134699999999999,-0.7772,-0.7804,-0.77584,-0.7845,-0.6612600000000001,-0.72275,-0.7432,-0.68214,-0.58937,-0.4669,-0.45743,-0.37022,-0.32903000000000004,-0.256,-0.12921,-0.080351,-0.02945,0.012675,0.008229,0.08581,0.10292000000000001,0.004897,0.057013999999999995,0.16002,0.14972
1,0.47189,0.48654,0.46066999999999997,0.40647,0.40574,0.43668999999999997,0.5150899999999999,0.50838,0.4142,0.43873999999999996,0.44616999999999996,0.43828,0.47697,0.38548000000000004,0.33116999999999996,0.37517,0.36376,0.38127,0.36980999999999997,0.29884,0.29951,0.32449,0.29506,0.27638,0.30127,0.28594,0.24570999999999998,0.27951,0.26415,0.20945,0.23758,0.19699,0.17229,0.18817,0.097514,0.090894,0.080566,0.009992000000000001,0.083821,0.073489,-0.013203999999999999,0.016454,0.017808,0.000373,0.025263,0.002277,-0.033607,-0.0033130000000000004,0.015183000000000002,-0.018243000000000002,0.007398,0.074852,0.050314,0.007779,0.080609,0.16296,0.15675999999999998,0.19422999999999999,0.25748000000000004,0.25490999999999997,0.2763,0.31779,0.35178000000000004,0.42171000000000003,0.48033000000000003,0.5251399999999999,0.57929,0.64742,0.7012,0.66714,0.6653100000000001,0.74134,0.7948,0.83529,0.804,0.73753,0.78841,0.85329,0.83395,0.77323,0.73802,0.79325,0.86326,0.87169,0.87123,0.89264,0.88531,0.8328,0.8057300000000001,0.8541700000000001,0.91076,0.9118,0.86634,0.76886,0.64585,0.59782,0.58057,0.54395,0.55757,0.55284,0.442,0.28623000000000004,0.15083,0.1445,0.31269,0.31755,0.019691,-0.26633,-0.62689,-1.2905,-1.9865,-2.4629,-2.8955,-3.3479,-3.5978,-3.1688,-1.9822,-1.0799,-0.12716,0.75972,0.15633,0.79247,0.78328,-0.40998999999999997,-1.1914,-2.1405,-2.6671,-2.9032,-2.8877,-2.6602,-2.3693,-1.9424,-1.4716,-0.9989,-0.67065,-0.6088,-0.53982,-0.24768,0.14984,0.40633
0,-0.20539000000000002,-0.0007440000000000001,0.57492,1.3932,1.5659,1.506,1.3537,0.59009,0.13024000000000002,0.06448,1.1621,-0.27473000000000003,0.8879299999999999,-1.3545,-3.2308,-4.0848,-4.368,-3.5865,-2.4467,-1.9348,-1.6108,-0.75885,-0.22566999999999998,-0.33349,-0.24335,-0.29827,-0.2176,-0.24295999999999998,-0.28128000000000003,-0.17537,-0.3426,-0.28983000000000003,-0.3307,-0.32739,-0.36133000000000004,-0.4675,-0.40469,-0.50865,-0.5372600000000001,-0.5233300000000001,-0.5391199999999999,-0.6846300000000001,-0.78596,-0.7620100000000001,-0.73341,-0.76867,-0.87011,-0.94378,-0.87885,-0.87315,-0.88882,-0.6873100000000001,-0.71175,-0.55728,-0.57384,-0.47371,-0.33708,-0.31521,-0.1619,-0.14238,-0.02999,-0.046743,-0.059254999999999995,-0.045834,0.001591,0.052957000000000004,0.11406,0.16812,0.12222000000000001,0.10593,0.22429000000000002,0.22835,0.17513,0.17887,0.20229,0.24031,0.4049,0.30935999999999997,0.39425,0.49506000000000006,0.43471000000000004,0.40313000000000004,0.58028,0.49537,0.57865,0.61128,0.53058,0.6735899999999999,0.59248,0.5593600000000001,0.49391999999999997,0.5008100000000001,0.55452,0.59055,0.46216,0.4282,0.38515,0.46331000000000006,0.38109,0.35549000000000003,0.36832,0.35136999999999996,0.37077,0.40539000000000003,0.28307,0.12922,0.34034000000000003,0.26653000000000004,0.29514,0.29895,0.47579,0.66299,0.7549399999999999,1.0047,1.2487,1.5894,1.8156,2.182,2.1286,2.0523,1.8975,1.6864,1.4748,1.1056,0.8203799999999999,0.29253,-0.11135999999999999,-0.29129,-0.19645,-0.39771999999999996,-0.32216999999999996,-0.37625,-0.4108,-0.28691,-0.28636,-0.32342,-0.33286,-0.26624000000000003,-0.32311999999999996,-0.2587
0,1.2459,1.3356,1.6587,1.8226,1.5707,1.6491,1.5722,1.3206,1.0754,0.8469700000000001,0.62951,0.3856,0.016238,-0.26275,-0.19495,-0.23535,-0.2339,-0.24541,-0.27929,-0.30761,-0.32187,-0.25046,-0.24105,-0.2902,-0.19485,-0.22885999999999998,-0.23698000000000002,-0.25105,-0.10387,0.12158,0.6927800000000001,1.0147,0.9094399999999999,1.2193,1.5393,1.5146,1.3258,1.0921,1.6078,1.5864,0.55987,-1.9174,-3.773,-4.4469,-4.1652,-3.5737,-2.37,-1.6243,-1.4493,-0.63508,-0.23811,-0.27986,-0.20906,-0.17737999999999998,-0.32636,-0.34648,-0.2639,-0.38387,-0.35675,-0.38003000000000003,-0.41372,-0.37554,-0.39598,-0.46138,-0.49933,-0.56487,-0.62327,-0.58454,-0.63553,-0.65585,-0.71782,-0.78503,-0.78864,-0.7935300000000001,-0.7633,-0.95995,-0.80834,-0.8471299999999999,-0.80281,-0.67061,-0.75474,-0.65512,-0.5040100000000001,-0.51798,-0.36107,-0.26245999999999997,-0.17618,-0.11552,-0.021026,0.057094000000000006,0.019513,-0.01576,0.03619,0.044739,0.12105999999999999,0.13526,0.16971,0.18659,0.14140999999999998,0.17306,0.14543,0.16627999999999998,0.18785,0.22946,0.24415,0.34929,0.34814,0.31172,0.39049,0.40236,0.43268999999999996,0.52045,0.56706,0.59133,0.60501,0.59549,0.67895,0.53833,0.63398,0.52131,0.53659,0.50453,0.46803999999999996,0.57188,0.53462,0.39737,0.40062,0.37553000000000003,0.36473,0.25986,0.33052,0.35648,0.26794,0.3137,0.28183,0.44561000000000006,0.47666000000000003,0.69286,0.8819299999999999,1.0076
0,0.43595,0.29454,0.44103000000000003,0.24733000000000002,0.28491,0.32549,0.4388,0.55845,0.79483,1.0988,1.1858,1.4149,1.4792,1.7229,1.9439,1.8684,1.8238,1.5301,1.2358,1.1554,0.8651700000000001,0.5151600000000001,0.075829,-0.29746,-0.42168,-0.40136,-0.35593,-0.34893,-0.34351,-0.32384,-0.26461999999999997,-0.27536,-0.2375,-0.29163,-0.21577,-0.21091,-0.14549,-0.11395,-0.15978,0.26277,1.1096,1.2244,0.80148,0.59299,0.62478,0.62221,0.92179,0.9288299999999999,1.6545,0.90909,0.7801100000000001,-1.4679,-3.591,-4.7055,-3.9341,-2.7504,-1.7214,-1.4669999999999999,-0.40679,-0.008843,-0.14997,-0.14697000000000002,-0.12653,-0.17389000000000002,-0.24796999999999997,-0.23284000000000002,-0.15356,-0.10267000000000001,-0.16806,-0.18012,-0.2124,-0.19777,-0.34806,-0.33176,-0.49806000000000006,-0.62026,-0.69718,-0.76337,-0.80369,-0.87869,-0.89418,-1.065,-1.1373,-1.1623,-1.2991,-1.3477,-1.3344,-1.3978,-1.3205,-1.1988,-1.1737,-1.0908,-0.98054,-0.8281700000000001,-0.60768,-0.5261100000000001,-0.38244,-0.20454,-0.20969000000000002,0.011035,-0.066237,0.023153,0.086078,0.073103,0.1664,0.14303,0.18232,0.1853,0.24798,0.31439,0.34923000000000004,0.27668000000000004,0.30651999999999996,0.31374,0.3554,0.36576,0.36128000000000005,0.49731000000000003,0.56682,0.52378,0.58257,0.56972,0.65105,0.61416,0.66577,0.69208,0.6189,0.6662399999999999,0.66194,0.60963,0.60925,0.5665600000000001,0.65794,0.57558,0.61235,0.5975,0.6109899999999999,0.63059,0.43845,0.57171
1,-0.46055,0.10247,0.35213,0.25799,-0.082528,-0.1261,0.054254,0.19699,0.18459,0.13758,0.047756,0.030739999999999996,0.29456,0.51121,0.59933,0.25503000000000003,-0.24035,-0.21761,0.072565,0.42458999999999997,0.39134,0.11619000000000002,0.026593000000000002,0.031838,0.064234,0.27864,0.30682,0.1403,-0.00131,-0.068151,0.081497,0.1312,0.13232,-0.06724,-0.15927,-0.19577,-0.25114000000000003,0.019543,0.11275,-0.11894,-0.2875,-0.18635,0.06683099999999999,0.031645,-0.027942,-0.054197,-0.12185,0.052842999999999994,0.18041,0.2333,0.32475,0.40208,0.5963,0.55284,0.40585,0.40281,0.44905,0.52466,0.79348,1.0605,1.2015,1.1463,0.8046300000000001,0.65962,0.60432,0.6871,0.8065899999999999,0.77486,0.74698,0.98464,0.90249,1.4159,0.8917,1.3066,1.395,1.1223,1.2499,0.87579,0.8228700000000001,0.74936,0.66245,0.50368,0.21919,-0.20598000000000002,-0.43498000000000003,-0.5182100000000001,-0.48796999999999996,-0.537,-0.52735,-0.63598,-0.7461800000000001,-0.67499,-0.63662,-0.59317,-0.59344,-0.54378,-0.58311,-0.6601199999999999,-0.63438,-0.28686,-0.061515,-0.21631,-0.38639,-0.46718999999999994,-0.3024,-0.17951,-0.32392,-0.44556,-0.5194300000000001,-0.2976,-0.047934,0.16086,0.57745,0.9274,1.0882,1.0618,0.9145200000000001,0.80867,0.9333299999999999,1.0917,1.1217,0.9131299999999999,0.9551200000000001,0.94809,0.9250700000000001,1.0242,0.5173,-0.21731,-1.0931,-1.9071,-2.9866,-4.0393,-4.275,-3.9419999999999997,-3.4073,-2.7987,-2.1184,-1.4766,-1.2972,-1.1615
0,0.58167,0.47492,0.56894,0.55785,0.35284,0.5304800000000001,0.28365999999999997,0.27719,0.25740999999999997,0.26975,0.38816999999999996,0.25231,0.24009,0.23928000000000002,0.21591,0.15303,0.16005999999999998,0.27196,0.28501,0.49255,0.68697,0.90071,1.2124,1.355,1.416,1.8965,2.1477,2.0977,2.0232,1.8211,1.5576,1.3984,1.1868,0.93127,0.27303,-0.31254,-0.5138199999999999,-0.41086000000000006,-0.3718,-0.59717,-0.45216999999999996,-0.48367,-0.40714,-0.42371000000000003,-0.44615,-0.48539,-0.45457,-0.3211,-0.28995,-0.28215,-0.1224,0.60088,0.9611799999999999,1.0394,1.4848,1.6504,1.7262,0.9545399999999999,0.6221899999999999,1.2537,1.8257,0.32341,-2.0411,-3.1375,-4.235,-4.3196,-3.3445,-2.0021,-1.7529,-1.348,-0.19858,-0.16261,-0.25379,-0.09222899999999999,-0.17612,-0.057293,-0.17957,-0.10428,-0.06093099999999999,-0.24064000000000002,0.0057810000000000005,-0.12476,-0.24276999999999999,-0.34681,-0.3743,-0.33697,-0.34403,-0.3333,-0.5050899999999999,-0.51253,-0.54025,-0.72933,-0.76969,-0.70857,-0.74098,-0.97408,-0.8959600000000001,-0.84183,-0.96714,-0.92929,-0.8073600000000001,-0.79872,-0.7768,-0.58808,-0.60517,-0.49873,-0.30577,-0.19555,-0.026021,-0.10226,-0.07811699999999999,0.028807,0.022650999999999998,0.0401,0.058334000000000004,0.020869,0.082383,0.25198000000000004,0.10867,0.10855999999999999,0.10439000000000001,0.16964,0.19882,0.049701,0.037382,0.11942,0.25766999999999995,0.22125999999999998,0.28997,0.23997,0.17978,0.26552,0.27174,0.4164,0.34478000000000003,0.38879,0.38527,0.31648000000000004,0.43032,0.46638999999999997
0,-0.15181,-0.17205,-0.25624,-0.38011,-0.4353,-0.39396,-0.46636000000000005,-0.23689000000000002,-0.1848,0.10627,0.37561,0.34859,0.21014000000000002,0.52146,1.005,0.97416,0.45116000000000006,0.14925,-0.032423,-0.055425,-0.10919000000000001,-0.37093000000000004,-0.70516,-1.2667,-1.5869,-1.7894,-1.6471,-1.7833,-1.6748,-1.6837,-1.7032,-1.849,-1.7905,-1.7329,-1.6939,-1.54,-1.6537,-1.6444,-1.4601,-0.80269,-0.5502199999999999,0.1278,0.24975,0.76858,0.29956,0.26686,0.7083,4.033,3.2978,0.44175,-1.7395,-2.9878,-3.647,-2.9649,-1.3268,-0.7416,-0.6893699999999999,0.8728600000000001,1.1261,1.0095,1.0034,1.1607,1.1047,0.9578899999999999,1.0362,1.0052,0.90512,0.9647100000000001,0.8031699999999999,0.6987,0.77864,0.74248,0.5221600000000001,0.54603,0.50039,0.42991999999999997,0.2806,0.14103,0.0105,-0.06838999999999999,-0.27988,-0.30341999999999997,-0.26624000000000003,-0.3215,-0.20645,-0.32366,-0.20051,-0.33792,-0.22838000000000003,-0.29564,-0.10638,-0.078323,0.15936,0.19785999999999998,0.22007,0.33758,0.31537,0.43825,0.36907,0.49282,0.5403100000000001,0.42507,0.47955,0.4695,0.47284,0.5579999999999999,0.60221,0.49533999999999995,0.5755899999999999,0.39150999999999997,0.37709000000000004,0.31094,0.30635999999999997,0.42295,0.44217,0.53968,0.50183,0.51731,0.5565399999999999,0.5003,0.51705,0.55201,0.64803,0.49458,0.44401,0.41073999999999994,0.53377,0.53464,0.48696000000000006,0.36655,0.33221,0.31877,0.2285,0.027993,0.093575,0.1687,0.066298,0.017952000000000003,-0.030338999999999998,-0.24586999999999998
0,0.48901999999999995,1.119,-1.1740000000000002,0.19499,-2.7928,-4.2701,-4.4113,-4.2183,-3.1525,-1.8762,-1.6628,-1.1116,-0.26198,-0.26249,-0.28323000000000004,-0.29175,-0.27296,-0.30307,-0.29453,-0.32677,-0.28673000000000004,-0.2691,-0.32111,-0.27138,-0.28725,-0.27462,-0.45702,-0.44755,-0.49028,-0.49812,-0.4263,-0.55602,-0.60463,-0.65855,-0.61423,-0.71355,-0.79333,-0.8300200000000001,-0.79899,-0.8580200000000001,-0.9014,-0.8245899999999999,-0.7146100000000001,-0.73916,-0.6399,-0.60395,-0.45108000000000004,-0.3908,-0.35348,-0.25891,-0.15887,-0.16394,-0.0989,-0.02648,0.09009500000000001,0.005745,0.027131,0.068659,0.055453999999999996,0.10076,0.11606,0.27443,0.23101,0.15862,0.19508,0.22933,0.18698,0.30749,0.29379,0.31206,0.30751,0.36922,0.38937,0.39958,0.6020800000000001,0.5960300000000001,0.5441699999999999,0.5935199999999999,0.58296,0.57998,0.65599,0.55132,0.58714,0.68511,0.51134,0.54337,0.43942,0.37364,0.3321,0.44603000000000004,0.42336999999999997,0.43258,0.38363,0.41526,0.34199,0.34057,0.36939,0.40426,0.39355,0.37574,0.37463,0.5889800000000001,0.83906,1.0682,1.2752,1.4849,1.6344,1.8159,1.9052,1.8024,1.7734,1.5759999999999998,1.4377,1.183,0.93373,0.54988,0.16574,-0.084587,-0.16792,-0.23393000000000003,-0.27974,-0.16716,-0.1665,-0.21291999999999997,-0.15544000000000002,-0.14092000000000002,-0.065592,-0.038245,-0.16551,-0.12971,-0.080478,0.008320000000000001,0.20819000000000001,0.86277,1.3253,1.2497,1.3121,0.9997,0.5726899999999999,0.46488999999999997
0,-0.43611000000000005,-0.4613,-0.5269199999999999,-0.5564899999999999,-0.41815,-0.39181,-0.42275,-0.47131999999999996,-0.56621,-0.47441000000000005,-0.47184,-0.59108,-0.59913,-0.59528,-0.61407,-0.6653,-0.73575,-0.7216199999999999,-0.7869,-0.77236,-0.84957,-0.87675,-0.83189,-0.8708899999999999,-0.86715,-0.8629100000000001,-0.81581,-0.7914399999999999,-0.8112199999999999,-0.5772,-0.5412899999999999,-0.5379999999999999,-0.47515,-0.4039,-0.24798,-0.18216,-0.10105,-0.079848,-0.044299,0.057786000000000004,-0.017655,0.082576,0.12195999999999999,0.026895,0.11531,0.031952,0.095578,0.115,0.090398,0.099899,0.14737,0.12829000000000002,0.16174000000000002,0.20394,0.28024,0.33136,0.34088,0.38544,0.44473,0.52912,0.56801,0.62284,0.65694,0.5464100000000001,0.65165,0.71183,0.6756300000000001,0.59719,0.71422,0.63103,0.61821,0.67873,0.58023,0.61078,0.53732,0.49773999999999996,0.55452,0.45746000000000003,0.5020600000000001,0.55081,0.46603999999999995,0.496,0.49912,0.55752,0.69639,0.8738600000000001,1.0073,1.0378,1.2794,1.4732,1.6578,1.9146,1.9365,1.8319,1.7764,1.608,1.3896,1.1684,0.9319799999999999,0.50329,0.068726,-0.10927,-0.21625,-0.18231,-0.23829,-0.26045,-0.2024,-0.21656,-0.22951999999999997,-0.22361,-0.21206999999999998,-0.27919,-0.2339,-0.15839,-0.17234000000000002,-0.11785,-0.012443000000000001,0.37346,0.93958,0.91864,0.9026799999999999,0.98436,0.8701,0.86661,0.67205,1.1642,1.6502,0.96649,-0.92632,0.1181,-1.868,-3.2362,-4.3244,-4.2956,-3.3241,-2.1856,-1.6349,-1.4052,-0.68286,-0.34136
0,-0.08052999999999999,-0.02171,-0.035435,0.047382,0.018157,0.06525,0.07152,0.0829,0.13857,0.19569,0.21148000000000003,0.26281,0.25747,0.30912,0.28769,0.34911,0.41073999999999994,0.45095,0.40376999999999996,0.4187,0.43486,0.41928000000000004,0.52772,0.42938999999999994,0.49848000000000003,0.45009,0.40578000000000003,0.47498999999999997,0.39566,0.38833,0.38654,0.38825,0.43541,0.40162,0.44811000000000006,0.43943999999999994,0.41466000000000003,0.4858,0.50834,0.67301,0.78369,0.8696299999999999,1.0005,1.1669,1.3757,1.5222,1.6285,1.6199,1.6248,1.4083,1.2914,1.138,0.8825299999999999,0.77023,0.51363,0.26000999999999996,0.18564,0.21020999999999998,0.20260999999999998,0.15105,0.22341999999999998,0.24885,0.15162,0.19976,0.21709,0.25952,0.30521,0.30226,0.29557,0.34991,0.43076000000000003,0.65691,1.0142,1.0515,0.94757,1.3585,1.6928,1.7368,1.8204,2.0607,2.5755,2.2258,1.3836,0.26893,-1.6145,-3.3133,-3.4586,-2.9342,-2.3924,-1.6828,-1.6036,-1.3183,-0.85456,-0.8293299999999999,-0.8365600000000001,-0.79415,-0.7719199999999999,-0.8162699999999999,-0.8392299999999999,-0.7658,-0.7994100000000001,-0.73857,-0.76358,-0.8033899999999999,-0.7683,-0.81177,-0.7901699999999999,-0.84741,-0.8959999999999999,-0.9062100000000001,-1.0035,-1.0219,-1.0003,-1.0562,-1.0787,-1.163,-1.1135,-1.1744,-1.1914,-1.0993,-1.0921,-1.0618,-0.9973299999999999,-0.9465600000000001,-0.87465,-0.7819,-0.6095,-0.47497,-0.40993999999999997,-0.37644,-0.32553000000000004,-0.22316999999999998,-0.26005,-0.19939,-0.13892000000000002,-0.16009,-0.14273,-0.14703,-0.06969700000000001,-0.087519
1,0.64649,0.68655,0.77573,0.82442,0.8174399999999999,0.85254,0.8486,0.79483,0.7999,0.78158,0.73698,0.81739,0.8861899999999999,0.83767,0.8296399999999999,0.86693,0.9352600000000001,0.98598,0.92107,0.8152,0.67688,0.54064,0.49956000000000006,0.55073,0.6330600000000001,0.56189,0.41173000000000004,0.32913000000000003,0.11024,-0.13272,-0.17364000000000002,-0.2045,-0.2572,-0.18596,-0.20626999999999998,-0.49886,-0.93017,-1.3904,-1.8361,-2.2783,-2.7545,-3.1523,-3.4367,-3.7064,-3.2844,-2.1671,-1.3316,0.12304000000000001,1.3021,0.63283,-0.013938999999999998,-0.6964199999999999,-1.4662,-2.1946,-2.6712,-2.7823,-2.5455,-2.0548,-1.459,-0.96024,-0.71186,-0.6381,-0.56429,-0.39858000000000005,-0.077597,0.27125,0.4816,0.5471199999999999,0.46792,0.41756000000000004,0.43705,0.41201000000000004,0.47108999999999995,0.5260100000000001,0.4527,0.4467,0.49436,0.50966,0.54889,0.49455,0.37351999999999996,0.43448000000000003,0.50549,0.47877,0.5464,0.55033,0.4806,0.50481,0.49285,0.41748,0.38565,0.37025,0.35431,0.28265999999999997,0.13662,0.14976,0.22548,0.16751,0.22608000000000003,0.30212,0.21149,0.19743,0.22721999999999998,0.16493,0.14933,0.20324,0.18714,0.11935,0.097457,0.074397,-0.004953,-0.096876,-0.15546,-0.17331,-0.10430999999999999,0.015197,0.022371000000000002,-0.037679000000000004,0.014327000000000001,0.094262,0.10405,0.19794,0.3417,0.31289,0.19712000000000002,0.21044000000000002,0.31977,0.5061,0.61244,0.40775,0.28843,0.39796,0.44081000000000004,0.57311,0.70821,0.68577,0.69039,0.63671,0.54452,0.58438
0,0.71975,0.5781,0.1469,-0.17495,-0.093681,-0.18495,-0.23993,-0.25973,-0.27018000000000003,-0.29567,-0.32803000000000004,-0.28229,-0.23651,-0.24923,-0.20338,-0.24664,-0.15023,-0.17232999999999998,-0.051993,0.07998,0.61864,1.0213,0.99151,1.2853,1.4138,1.3057,1.0023,1.1004,1.6173,1.5791,-0.9086299999999999,0.99874,-1.1781,-3.3257,-4.2336,-4.067,-3.7499,-2.7387,-1.7169999999999999,-1.5717,-1.1864,-0.41655,-0.23826999999999998,-0.22116,-0.33287,-0.2554,-0.28547,-0.37004000000000004,-0.32553000000000004,-0.27074000000000004,-0.2686,-0.32643,-0.29671,-0.4074,-0.39836,-0.47292,-0.51547,-0.4834,-0.62483,-0.64556,-0.6341399999999999,-0.8145100000000001,-0.66835,-0.7724300000000001,-0.73734,-0.7802600000000001,-0.96725,-0.79996,-0.84904,-0.79232,-0.74615,-0.76655,-0.65962,-0.53752,-0.50558,-0.40373000000000003,-0.2931,-0.15918,-0.17966,-0.10812999999999999,-0.032899,-0.049257,-0.016956,-0.014863999999999999,0.10061,0.1345,0.12372999999999999,0.11740999999999999,0.08997100000000001,0.19802999999999998,0.12811,0.092434,0.14759,0.26686,0.36455,0.29448,0.27941,0.37564000000000003,0.41273999999999994,0.36289,0.47941000000000006,0.375,0.43988,0.48458,0.48401000000000005,0.59178,0.53488,0.48189,0.5209199999999999,0.52963,0.56847,0.43109,0.42015,0.40503,0.34649,0.30646999999999996,0.41765,0.39411999999999997,0.39153000000000004,0.32843,0.26376,0.40092,0.29045,0.27241,0.26774000000000003,0.29549000000000003,0.5284800000000001,0.77463,0.99574,1.0758,1.1698,1.5559,1.7554,1.8075,1.8345,1.8236,1.7555,1.4514,1.2927,1.07
0,-0.20838,-0.19314,-0.47831,-0.5795600000000001,-0.42912,-0.57009,-0.61366,-0.75221,-0.8804299999999999,-0.88292,-1.0305,-1.0399,-1.1186,-1.3511,-1.2223,-1.0544,-1.0631,-0.93652,-0.9471,-0.97326,-0.7792100000000001,-0.47918,-0.43518,-0.31396,-0.14404,-0.10132999999999999,0.09868400000000001,-0.036206,-0.076619,0.08972000000000001,0.24565,0.31815,0.12150999999999999,0.27236,0.18772,0.1619,0.19185,0.28363,0.13612,0.3038,0.29489,0.34506,0.41018999999999994,0.4238,0.38527,0.30719,0.58913,0.53969,0.72815,0.6685,0.59449,0.8731700000000001,0.74607,0.69568,0.50229,0.69087,0.71244,0.61366,0.51862,0.47821,0.47722,0.41721,0.48461000000000004,0.25556,0.31569,0.25139,0.34026,0.22309,0.23989000000000002,0.16574,0.17331,0.24666999999999997,0.25443000000000005,0.27118000000000003,0.072284,0.18603,0.62234,0.8262299999999999,1.0581,1.0244,0.89015,0.94106,1.5087,1.8614,1.571,0.9959,0.54235,0.49712,0.53063,0.57463,0.55162,-0.15978,-0.61717,-0.39871,-0.46743999999999997,-0.34278000000000003,-0.49646,-0.5824699999999999,-0.46708999999999995,-0.33999,-0.38463,-0.35808,-0.40864,-0.35574,-0.23010999999999998,-0.11145999999999999,0.27621,1.6337,2.2341,1.7452,2.1008,2.1916,1.5409,-0.074398,-0.9560700000000001,-0.073258,2.0564,0.084057,-1.8566,-3.2285,-4.3607,-4.2993,-3.1142,-1.8741,-1.5695,-0.96739,0.17877,0.2182,0.37615,0.017741999999999997,0.18653,0.19439,-0.006475,0.054513,0.12465999999999999,0.002482,-0.07819,-0.071714,-0.045072,-0.12869
0,-0.94586,-0.80215,-0.84945,-0.78401,-0.7016100000000001,-0.6641199999999999,-0.6039800000000001,-0.50305,-0.42288000000000003,-0.32674000000000003,-0.33646,-0.29811,-0.20786,-0.19303,-0.1613,-0.10594,-0.039099,-0.11697,-0.1002,-0.11715,-0.088838,-0.098388,-0.08015499999999999,-0.068134,0.041335000000000004,0.07493899999999999,0.063588,0.041977,0.16327,0.15003,0.21556999999999998,0.33047,0.30822,0.40492,0.38271,0.42112,0.44336000000000003,0.55795,0.46876999999999996,0.59286,0.51948,0.46981999999999996,0.49892,0.42063999999999996,0.49559,0.45475,0.42249,0.5270699999999999,0.47583000000000003,0.35288,0.47681,0.5092399999999999,0.38319000000000003,0.45926000000000006,0.47146000000000005,0.486,0.40497,0.48682,0.46602,0.50966,0.5562699999999999,0.72922,0.9720200000000001,1.1018,1.3028,1.319,1.5142,1.8252,2.0147,1.9699,2.0236,1.8339,1.6118,1.4946,1.2979,1.0152,0.58072,0.33357,0.27593,0.28364,0.38239,0.29202,0.27931999999999996,0.24386999999999998,0.26813000000000003,0.30434,0.28415999999999997,0.27959,0.35181999999999997,0.30955,0.39813000000000004,0.44698000000000004,0.71586,1.2732,1.2928,1.5104,1.4862,1.5096,1.2384,0.7451800000000001,1.0919,0.08052999999999999,-0.26044,-1.2381,-2.4353,-3.0056,-3.6458,-3.5439999999999996,-2.7397,-1.923,-1.9052,-1.443,-0.8172,-0.84846,-0.7361300000000001,-0.73469,-0.75761,-0.7553,-0.76034,-0.6613,-0.67733,-0.64364,-0.6844399999999999,-0.63443,-0.7438100000000001,-0.70978,-0.70996,-0.76859,-0.76961,-0.83791,-0.79655,-0.77974,-0.8500700000000001,-0.80393,-0.82262,-0.9494,-0.9364600000000001,-0.9544,-0.96777,-0.92535
